8.35938	74042.52729
8.37891	73503.31117
8.39844	72971.16529
8.41797	72441.14684
8.43750	71917.13830
8.45703	71395.19545
8.47656	70878.24034
8.49609	70362.36315
8.51562	69850.51680
8.53516	69346.49652
8.55469	68846.28338
8.57422	68350.81438
8.59375	67853.31303
8.61328	67364.52363
8.63281	66878.46613
8.65234	66398.03104
8.67188	65916.40259
8.69141	65440.45256
8.71094	64969.10889
8.73047	64498.46666
8.75000	64029.56389
8.76953	63572.02749
8.78906	63114.97694
8.80859	62660.42734
8.82812	62212.22691
8.84766	61760.64494
8.86719	61320.30387
8.88672	60883.19945
8.90625	60446.44293
8.92578	60014.92380
8.94531	59585.66513
8.96484	59157.72294
8.98438	58731.14294
9.00391	58308.84154
9.02344	57887.86611
9.04297	57470.17383
9.06250	57056.68574
9.08203	56647.33099
9.10156	56248.76232
9.12109	55842.44216
9.14062	55443.15736
9.16016	55046.88560
9.17969	54652.64443
9.19922	54263.32440
9.21875	53872.11114
9.23828	53487.79799
9.25781	53111.16518
9.27734	52730.50269
9.29688	52350.85357
9.31641	51975.13337
9.33594	51605.18766
9.35547	51237.04181
9.37500	50869.75419
9.39453	50505.29162
9.41406	50146.50260
9.43359	49793.25353
9.45312	49437.74782
9.47266	49084.95441
9.49219	48738.68386
9.51172	48393.01233
9.53125	48046.08218
9.55078	47704.73153
9.57031	47365.94125
9.58984	47027.77219
9.60938	46696.03226
9.62891	46362.87667
9.64844	46043.78942
9.66797	45713.37236
9.68750	45390.37083
9.70703	45069.76874
9.72656	44749.63003
9.74609	44431.92650
9.76562	44121.43084
9.78516	43810.26741
9.80469	43497.57930
9.82422	43183.48834
9.84375	42880.57560
9.86328	42576.96419
9.88281	42279.47244
9.90234	41979.30413
9.92188	41682.38911
9.94141	41383.86793
9.96094	41091.53740
9.98047	40804.26206
10.00000	40512.32540
10.01953	40226.52418
10.03906	39943.80448
10.05859	39662.19712
10.07812	39387.48365
10.09766	39109.87660
10.11719	38840.11086
10.13672	38563.56178
10.15625	38290.14585
10.17578	38025.55032
10.19531	37755.10946
10.21484	37492.54181
10.23438	37232.80694
10.25391	36971.06765
10.27344	36712.25957
10.29297	36462.08416
10.31250	36207.80633
10.33203	35953.48797
10.35156	35701.10162
10.37109	35450.62339
10.39062	35202.03193
10.41016	34956.26711
10.42969	34708.47729
10.44922	34465.50597
10.46875	34224.33936
10.48828	33982.08421
10.50781	33750.34640
10.52734	33519.18820
10.54688	33287.69785
10.56641	33053.06947
10.58594	32825.06594
10.60547	32597.72538
10.62500	32370.11830
10.64453	32144.22323
10.66406	31919.06148
10.68359	31696.56959
10.70312	31476.69208
10.72266	31257.45996
10.74219	31040.81714
10.76172	30827.67325
10.78125	30615.06934
10.80078	30403.03796
10.82031	30195.44412
10.83984	29985.45243
10.85938	29777.04101
10.87891	29567.31212
10.89844	29359.23251
10.91797	29159.49130
10.93750	28958.22300
10.95703	28756.49869
10.97656	28554.37852
10.99609	28358.63150
11.01562	28166.17923
11.03516	27967.35414
11.05469	27776.83478
11.07422	27586.66793
11.09375	27396.89047
11.11328	27211.37092
11.13281	27023.27698
11.15234	26839.46810
11.17188	26656.94407
11.19141	26472.82348
11.21094	26295.84383
11.23047	26115.22212
11.25000	25931.14229
11.26953	25755.27940
11.28906	25575.83910
11.30859	25398.75359
11.32812	25226.84389
11.34766	25051.31754
11.36719	24880.02785
11.38672	24713.80801
11.40625	24545.79432
11.42578	24373.22189
11.44531	24209.72822
11.46484	24044.44593
11.48438	23881.32446
11.50391	23720.31920
11.52344	23551.79379
11.54297	23390.45529
11.56250	23227.41739
11.58203	23064.69554
11.60156	22907.10145
11.62109	22751.59327
11.64062	22593.33397
11.66016	22444.93719
11.67969	22289.75536
11.69922	22138.64369
11.71875	21986.68016
11.73828	21834.89022
11.75781	21682.33603
11.77734	21536.74833
11.79688	21386.37926
11.81641	21241.03965
