4.51172	297172.20189
4.53125	294904.81591
4.55078	292651.53420
4.57031	290416.17654
4.58984	288200.45238
4.60938	286005.03415
4.62891	283822.04596
4.64844	281656.29560
4.66797	279518.00139
4.68750	277392.28315
4.70703	275290.56361
4.72656	273201.91933
4.74609	271138.68324
4.76562	269098.37130
4.78516	267056.88874
4.80469	265037.68183
4.82422	263035.53312
4.84375	261044.55940
4.86328	259068.62190
4.88281	257117.99068
4.90234	255174.04781
4.92188	253259.79846
4.94141	251357.34756
4.96094	249472.43117
4.98047	247602.90846
5.00000	245750.52925
5.01953	243907.48966
5.03906	242079.61117
5.05859	240261.99355
5.07812	238471.73381
5.09766	236688.17915
5.11719	234911.59960
5.13672	233154.50684
5.15625	231406.06726
5.17578	229671.13435
5.19531	227958.08399
5.21484	226263.52909
5.23438	224573.87329
5.25391	222898.89807
5.27344	221230.83528
5.29297	219590.67863
5.31250	217953.90784
5.33203	216339.82794
5.35156	214741.21038
5.37109	213145.53828
5.39062	211567.39454
5.41016	209995.05971
5.42969	208432.54062
5.44922	206881.72367
5.46875	205349.12449
5.48828	203824.85710
5.50781	202312.78531
5.52734	200813.72500
5.54688	199327.50607
5.56641	197850.18425
5.58594	196383.68415
5.60547	194933.60444
5.62500	193489.18454
5.64453	192055.34218
5.66406	190642.40309
5.68359	189240.31889
5.70312	187840.51492
5.72266	186457.52849
5.74219	185081.49641
5.76172	183719.14189
5.78125	182367.38063
5.80078	181024.23458
5.82031	179684.97932
5.83984	178361.19077
5.85938	177057.23145
5.87891	175750.78504
5.89844	174467.01242
5.91797	173182.48559
5.93750	171910.91946
5.95703	170650.17181
5.97656	169387.81144
5.99609	168145.12408
6.01562	166918.66005
6.03516	165691.93806
6.05469	164475.78976
6.07422	163270.06399
6.09375	162066.10844
6.11328	160877.45357
6.13281	159698.01774
6.15234	158526.77223
6.17188	157367.46620
6.19141	156213.25308
6.21094	155071.81988
6.23047	153940.05226
6.25000	152814.05686
6.26953	151701.48116
6.28906	150587.82513
6.30859	149489.58468
6.32812	148400.65017
6.34766	147323.75396
6.36719	146249.19580
6.38672	145180.05580
6.40625	144122.07255
6.42578	143074.07099
6.44531	142031.16184
6.46484	141000.05055
6.48438	139975.74852
6.50391	138958.25417
6.52344	137941.88092
6.54297	136937.29413
6.56250	135938.52936
6.58203	134947.50019
6.60156	133966.96394
6.62109	132986.29876
6.64062	132021.90044
6.66016	131060.00531
6.67969	130108.37089
6.69922	129180.97360
6.71875	128240.98078
6.73828	127311.12557
6.75781	126385.50424
6.77734	125476.49050
6.79688	124566.51670
6.81641	123663.50658
6.83594	122764.55258
6.85547	121878.24147
6.87500	120996.64812
6.89453	120118.88002
6.91406	119250.69795
6.93359	118387.16197
6.95312	117531.15353
6.97266	116682.56525
6.99219	115842.24401
7.01172	115008.15852
7.03125	114180.27355
7.05078	113353.82091
7.07031	112536.55953
7.08984	111726.38772
7.10938	110920.37368
7.12891	110116.67593
7.14844	109325.83072
7.16797	108538.92419
7.18750	107757.91231
7.20703	106979.91274
7.22656	106209.74963
7.24609	105446.32215
7.26562	104687.64583
7.28516	103931.83459
7.30469	103185.60212
7.32422	102443.02347
7.34375	101710.77747
7.36328	100977.23191
7.38281	100250.25971
7.40234	99538.26385
7.42188	98821.80925
7.44141	98111.77168
7.46094	97408.04355
7.48047	96704.85170
7.50000	96012.79086
7.51953	95324.89077
7.53906	94639.27644
7.55859	93961.72432
7.57812	93291.09437
7.59766	92622.52993
7.61719	91959.93000
7.63672	91301.31165
7.65625	90644.79223
7.67578	89995.19749
7.69531	89350.48393
7.71484	88712.50058
7.73438	88077.32949
7.75391	87445.98002
7.77344	86826.97017
7.79297	86210.42353
7.81250	85591.70527
7.83203	84983.41950
7.85156	84379.55175
7.87109	83775.35184
7.89062	83175.75785
7.91016	82580.71535
7.92969	81994.90493
7.94922	81412.37331
7.96875	80833.15274
7.98828	80251.58899
8.00781	79685.94777
8.02734	79115.73576
8.04688	78551.78140
8.06641	77993.93742
8.08594	77440.18179
8.10547	76886.70536
8.12500	76344.07285
8.14453	75799.61236
8.16406	75259.27194
8.18359	74722.05923
8.20312	74193.65432
8.22266	73668.10486
8.24219	73145.44427
8.26172	72627.58792
8.28125	72112.56806
8.30078	71602.29949
8.32031	71099.54406
8.33984	70592.74101
8.35938	70088.88081
8.37891	69590.79391
8.39844	69099.28062
8.41797	68609.43596
8.43750	68125.11943
8.45703	67642.42344
8.47656	67164.25990
8.49609	66686.76621
8.51562	66212.89406
8.53516	65746.38462
8.55469	65283.23008
8.57422	64824.36330
8.59375	64363.10013
8.61328	63910.11166
8.63281	63459.44111
8.65234	63013.95768
8.67188	62566.92408
8.69141	62125.18177
8.71094	61687.64892
8.73047	61250.46776
8.75000	60814.70190
8.76953	60389.86456
8.78906	59965.13272
8.80859	59542.54111
8.82812	59125.90045
8.84766	58705.58607
8.86719	58296.10381
8.88672	57889.46429
8.90625	57482.83150
8.92578	57081.07058
8.94531	56681.22649
8.96484	56282.38731
8.98438	55884.62585
9.00391	55490.84100
9.02344	55098.10770
9.04297	54708.37922
9.06250	54322.56078
9.08203	53940.56928
9.10156	53568.95272
9.12109	53189.34632
9.14062	52816.47382
9.16016	52446.31738
9.17969	52077.91219
9.19922	51714.12304
9.21875	51348.21027
9.23828	50988.90640
9.25781	50636.92951
9.27734	50280.68190
9.29688	49925.23031
9.31641	49573.47020
9.33594	49227.20468
9.35547	48882.47926
9.37500	48538.38246
9.39453	48196.87910
9.41406	47860.77603
9.43359	47529.90615
9.45312	47196.55414
9.47266	46865.68741
9.49219	46541.06192
9.51172	46216.79134
9.53125	45891.07583
9.55078	45570.70637
9.57031	45252.66708
9.58984	44935.04892
9.60938	44623.60331
9.62891	44310.54857
9.64844	44011.20291
9.66797	43700.38651
9.68750	43396.76409
9.70703	43095.32344
9.72656	42794.15912
9.74609	42495.24122
9.76562	42203.27381
9.78516	41910.43421
9.80469	41615.92220
9.82422	41319.90664
9.84375	41034.83160
9.86328	40748.87223
9.88281	40468.79369
9.90234	40185.87889
9.92188	39906.04069
9.94141	39624.47455
9.96094	39348.91397
9.98047	39078.18620
10.00000	38802.67997
10.01953	38533.12853
10.03906	38266.46781
10.05859	38000.74755
10.07812	37741.68322
10.09766	37479.56952
10.11719	37225.05870
10.13672	36963.66304
10.15625	36705.27497
10.17578	36455.48194
10.19531	36199.74089
10.21484	35951.68003
10.23438	35706.25398
10.25391	35458.68916
10.27344	35213.90529
10.29297	34977.51009
10.31250	34736.86862
10.33203	34496.06971
10.35156	34257.08168
10.37109	34019.87801
10.39062	33784.43575
10.41016	33551.68023
10.42969	33316.81617
10.44922	33086.63824
10.46875	32858.13421
10.48828	32628.45287
10.50781	32409.07157
10.52734	32190.08383
10.54688	31970.61602
10.56641	31747.93416
10.58594	31531.72461
10.60547	31316.04550
10.62500	31099.99708
10.64453	30885.55536
10.66406	30671.75376
10.68359	30460.51188
10.70312	30251.76084
10.72266	30043.54796
10.74219	29837.80337
10.76172	29635.41209
10.78125	29433.43583
10.80078	29231.92391
10.82031	29034.70098
10.83984	28834.99405
10.85938	28636.77785
10.87891	28437.19334
10.89844	28239.19859
10.91797	28049.38129
10.93750	27857.92906
10.95703	27665.94209
10.97656	27473.50461
10.99609	27287.31074
11.01562	27104.26211
11.03516	26914.81018
11.05469	26733.52685
11.07422	26552.48141
11.09375	26371.72866
11.11328	26195.09751
11.13281	26015.81863
11.15234	25840.70770
11.17188	25666.77007
11.19141	25491.16957
11.21094	25322.55859
11.23047	25150.23445
11.25000	24974.44637
11.26953	24806.76051
11.28906	24635.45754
11.30859	24466.44906
11.32812	24302.49907
11.34766	24134.89090
11.36719	23971.43073
11.38672	23812.90025
11.40625	23652.48850
11.42578	23487.51399
11.44531	23331.49264
11.46484	23173.60810
11.48438	23017.79653
11.50391	22864.00275
11.52344	22702.71764
11.54297	22548.54865
11.56250	22392.65164
11.58203	22237.04914
11.60156	22086.49111
11.62109	21937.92623
11.64062	21786.57716
11.66016	21644.92954
11.67969	21496.46241
11.69922	21351.98416
11.71875	21206.60320
11.73828	21061.35626
11.75781	20915.32876
11.77734	20776.16209
11.79688	20632.19879
11.81641	20493.18720
11.83594	20361.75235
11.85547	20221.48856
11.87500	20086.14079
11.89453	19954.54882
11.91406	19819.95163
11.93359	19690.11784
11.95312	19560.12056
11.97266	19434.74919
11.99219	19304.36229
12.01172	19175.88416
12.03125	19046.41428
12.05078	18916.98348
12.07031	18788.56518
12.08984	18659.24547
12.10938	18542.34246
12.12891	18415.51614
12.14844	18290.67355
12.16797	18167.73885
12.18750	18045.70173
12.20703	17919.82223
12.22656	17803.56606
12.24609	17686.07339
12.26562	17572.18825
12.28516	17453.26139
12.30469	17335.26493
12.32422	17222.90752
12.34375	17109.31881
12.36328	16993.65963
12.38281	16883.63491
12.40234	16770.47973
12.42188	16658.17560
12.44141	16547.65374
12.46094	16437.90950
12.48047	16327.99161
12.50000	16218.88696
12.51953	16109.63822
12.53906	16004.06557
12.55859	15899.17739
12.57812	15793.08627
12.59766	15685.88670
12.61719	15581.44388
12.63672	15475.85972
12.65625	15377.73436
12.67578	15271.59030
12.69531	15168.27469
12.71484	15062.93057
12.73438	14964.19445
12.75391	14862.29736
12.77344	14765.94694
12.79297	14671.10998
12.81250	14574.91618
12.83203	14476.52719
12.85156	14383.64903
12.87109	14291.30201
12.89062	14200.44626
12.91016	14106.31556
12.92969	14009.10759
12.94922	13917.50706
12.96875	13822.73410
12.98828	13732.54256
13.00781	13648.61598
13.02734	13557.43691
13.04688	13468.87178
13.06641	13378.07910
13.08594	13288.03184
13.10547	13198.70852
13.12500	13114.82164
13.14453	13025.71923
13.16406	12934.53254
13.18359	12850.83620
13.20312	12765.75573
13.22266	12679.39408
13.24219	12595.62258
13.26172	12515.27805
13.28125	12432.54345
13.30078	12347.57168
13.32031	12266.16989
13.33984	12184.39124
13.35938	12105.11769
13.37891	12027.30211
13.39844	11949.95624
13.41797	11869.30382
13.43750	11797.83317
13.45703	11718.08072
13.47656	11639.01282
13.49609	11563.44238
13.51562	11494.99529
13.53516	11417.26756
13.55469	11344.95237
13.57422	11269.27750
13.59375	11194.21961
13.61328	11124.49076
13.63281	11053.22350
13.65234	10983.36529
13.67188	10909.19465
13.69141	10838.51641
13.71094	10765.49067
13.73047	10698.76730
13.75000	10632.37266
13.76953	10564.43311
13.78906	10498.83857
13.80859	10430.76492
13.82812	10363.19887
13.84766	10295.18425
13.86719	10225.81290
13.88672	10161.78615
13.90625	10096.22849
13.92578	10030.18902
13.94531	9966.54763
13.96484	9899.52584
13.98438	9834.04148
14.00391	9770.02648
14.02344	9712.15285
14.04297	9650.67907
14.06250	9589.60481
14.08203	9526.09191
14.10156	9464.06260
14.12109	9403.45236
14.14062	9345.15219
14.16016	9285.28389
14.17969	9226.78743
14.19922	9165.82759
14.21875	9107.27450
14.23828	9045.34264
14.25781	8986.83657
14.27734	8925.91550
14.29688	8874.06659
14.31641	8823.28496
14.33594	8771.66803
14.35547	8712.67258
14.37500	8659.93183
14.39453	8604.62328
14.41406	8550.68043
14.43359	8496.15547
14.45312	8442.03866
14.47266	8387.37607
14.49219	8335.99129
14.51172	8283.00405
14.53125	8228.51453
14.55078	8177.33874
14.57031	8131.21316
14.58984	8082.34261
14.60938	8027.11311
14.62891	7972.47636
14.64844	7920.28818
14.66797	7868.53559
14.68750	7823.82927
14.70703	7771.64577
14.72656	7721.84675
14.74609	7673.37109
14.76562	7627.11242
14.78516	7576.35654
14.80469	7522.29139
14.82422	7474.54031
14.84375	7429.00161
14.86328	7383.69357
14.88281	7343.35900
14.90234	7295.47804
14.92188	7254.64644
14.94141	7208.22403
14.96094	7165.02861
14.98047	7123.96105
15.00000	7079.25937
15.01953	7036.80080
15.03906	7002.15865
15.05859	6960.77712
15.07812	6916.81322
15.09766	6879.86346
15.11719	6839.18003
15.13672	6796.86637
15.15625	6758.68834
15.17578	6714.98754
15.19531	6672.67584
15.21484	6635.46558
15.23438	6593.65165
15.25391	6553.15859
15.27344	6512.03199
15.29297	6471.25686
15.31250	6431.76719
15.33203	6386.88456
15.35156	6350.12736
15.37109	6313.52002
15.39062	6278.02514
15.41016	6239.82445
15.42969	6200.96323
15.44922	6162.42721
15.46875	6124.20544
15.48828	6090.07307
15.50781	6053.21598
15.52734	6019.46591
15.54688	5982.05765
15.56641	5945.91972
15.58594	5906.26283
15.60547	5866.10502
15.62500	5833.03298
15.64453	5798.18151
15.66406	5764.49940
15.68359	5728.15801
15.70312	5705.38503
15.72266	5673.76348
15.74219	5639.45740
15.76172	5605.44684
15.78125	5574.55587
15.80078	5540.95936
15.82031	5503.85905
15.83984	5475.72711
15.85938	5443.81801
15.87891	5411.18199
15.89844	5382.59276
15.91797	5349.34353
15.93750	5314.52009
15.95703	5288.60456
15.97656	5258.85878
15.99609	5224.55455
16.01562	5191.60055
16.03516	5161.81462
16.05469	5133.15006
16.07422	5100.83494
16.09375	5072.63059
16.11328	5039.82090
16.13281	5012.10653
16.15234	4979.77408
16.17188	4945.90385
16.19141	4912.45886
16.21094	4883.19431
16.23047	4853.17201
16.25000	4829.06446
16.26953	4802.07695
16.28906	4776.16389
16.30859	4745.60974
16.32812	4718.22466
16.34766	4691.01147
16.36719	4668.70192
16.38672	4641.60598
16.40625	4621.33676
16.42578	4592.42890
16.44531	4570.47098
16.46484	4541.87168
16.48438	4512.65306
16.50391	4485.67581
16.52344	4457.03943
16.54297	4432.50471
16.56250	4408.08466
16.58203	4388.51802
16.60156	4362.22800
16.62109	4336.19367
16.64062	4314.18438
16.66016	4288.43612
16.67969	4267.66234
16.69922	4251.62006
16.71875	4223.07017
16.73828	4198.73972
16.75781	4172.72674
16.77734	4145.11522
16.79688	4125.43905
16.81641	4104.78815
16.83594	4084.18032
16.85547	4057.95285
16.87500	4040.58339
16.89453	4022.16941
16.91406	4002.78918
16.93359	3985.34592
16.95312	3961.24255
16.97266	3937.44371
16.99219	3912.03173
17.01172	3886.97111
17.03125	3865.07227
17.05078	3842.39043
17.07031	3821.80917
17.08984	3800.39082
17.10938	3777.24090
17.12891	3755.28744
17.14844	3731.63219
17.16797	3709.19988
17.18750	3687.92758
17.20703	3667.76127
17.22656	3651.49198
17.24609	3632.31758
17.26562	3610.40324
17.28516	3587.78240
17.30469	3563.53989
17.32422	3540.58801
17.34375	3519.80030
17.36328	3498.23094
17.38281	3477.81683
17.40234	3457.55799
17.42188	3439.34562
17.44141	3425.92427
17.46094	3405.72140
17.48047	3386.66547
17.50000	3369.64425
17.51953	3349.83220
17.53906	3332.10712
17.55859	3315.42022
17.57812	3298.78297
17.59766	3279.36586
17.61719	3260.15197
17.63672	3238.29068
17.65625	3222.42474
17.67578	3209.41363
17.69531	3193.45781
17.71484	3172.83245
17.73438	3153.44911
17.75391	3134.29001
17.77344	3113.44900
17.79297	3097.62893
17.81250	3080.90156
17.83203	3066.16322
17.85156	3057.10874
17.87109	3038.33888
17.89062	3018.87537
17.91016	3007.25589
17.92969	2993.62819
17.94922	2973.38360
17.96875	2958.20811
17.98828	2943.10821
18.00781	2926.19594
18.02734	2910.40437
18.04688	2896.62359
18.06641	2876.24506
18.08594	2855.27770
18.10547	2838.46375
18.12500	2822.74786
18.14453	2809.97307
18.16406	2799.05769
18.18359	2785.19856
18.20312	2767.61458
18.22266	2752.16948
18.24219	2737.80409
18.26172	2720.68371
18.28125	2708.51701
18.30078	2694.43482
18.32031	2679.49191
18.33984	2665.62719
18.35938	2654.68128
18.37891	2644.62544
18.39844	2628.81034
18.41797	2612.26358
18.43750	2600.68850
18.45703	2582.48167
18.47656	2569.33161
18.49609	2560.03034
18.51562	2543.99194
18.53516	2527.24225
18.55469	2512.64487
18.57422	2500.08552
18.59375	2490.41222
18.61328	2475.92508
18.63281	2471.06776
18.65234	2453.60844
18.67188	2441.22514
18.69141	2430.81143
18.71094	2419.43763
18.73047	2412.83811
18.75000	2398.48750
18.76953	2380.57130
18.78906	2369.65861
18.80859	2357.81806
18.82812	2342.26736
18.84766	2329.81408
18.86719	2320.29661
18.88672	2309.79170
18.90625	2299.30815
18.92578	2287.90676
18.94531	2276.58506
18.96484	2269.12556
18.98438	2256.82844
19.00391	2248.46134
19.02344	2237.20596
19.04297	2222.26945
19.06250	2208.56028
19.08203	2208.30243
19.10156	2198.12926
19.12109	2187.08584
19.14062	2172.37531
19.16016	2158.90325
19.17969	2151.32317
19.19922	2141.77207
19.21875	2126.57887
19.23828	2116.43045
19.25781	2106.33352
19.27734	2096.29203
19.29688	2084.41641
19.31641	2075.53067
19.33594	2063.80949
19.35547	2054.13046
19.37500	2043.55239
19.39453	2033.07057
19.41406	2022.68124
19.43359	2014.27337
19.45312	2006.80608
19.47266	1999.29683
19.49219	1989.86687
19.51172	1975.78086
19.53125	1965.78019
19.55078	1964.37852
19.57031	1952.23874
19.58984	1945.05629
19.60938	1934.06157
19.62891	1925.12595
19.64844	1916.24981
19.66797	1903.64895
19.68750	1892.23762
19.70703	1880.99950
19.72656	1872.75937
19.74609	1865.47585
19.76562	1855.32723
19.78516	1848.14013
19.80469	1848.49789
19.82422	1834.28414
19.84375	1820.43705
19.86328	1810.69598
19.88281	1800.11191
19.90234	1793.45740
19.92188	1788.64639
19.94141	1779.92616
19.96094	1773.18105
19.98047	1764.52967
