14.21875	103731.3980112	1037.31398011
14.23828	106728.096126526	1067.28096127
14.25781	104329.829714594	1043.29829715
14.27734	102532.220526681	1025.32220527
14.29688	102769.789493124	1027.69789493
14.31641	101677.683287996	1016.77683288
14.33594	103618.354633378	1036.18354633
14.35547	100256.484799624	1002.564848
14.37500	102347.885473409	1023.47885473
14.39453	100149.702469992	1001.4970247
14.41406	99565.3026482881	995.653026483
14.43359	99539.0509226043	995.390509226
14.45312	100013.532800226	1000.135328
14.47266	97234.7162352663	972.347162353
14.49219	99392.5960200573	993.925960201
14.51172	99394.036935391	993.940369354
14.53125	98370.5600394552	983.705600395
14.55078	95635.0808337352	956.350808337
14.57031	95447.331242336	954.473312423
14.58984	98489.5474362701	984.895474363
14.60938	96394.5454420003	963.94545442
14.62891	94600.6742498035	946.006742498
14.64844	94756.2391513201	947.562391513
14.66797	95761.0556621373	957.610556621
14.68750	93125.9926387754	931.259926388
14.70703	95100.4913227072	951.004913227
14.72656	92676.0768555496	926.760768555
14.74609	91920.2549258003	919.202549258
14.76562	91436.2685653526	914.362685654
14.78516	92591.0251617943	925.910251618
14.80469	90707.0470971453	907.070470971
14.82422	91303.5014463629	913.035014464
14.84375	90024.811107867	900.248111079
14.86328	90146.5136929182	901.465136929
14.88281	89355.7826351463	893.557826351
14.90234	89202.7432183865	892.027432184
14.92188	89522.8526397735	895.228526398
14.94141	88984.6896041471	889.846896041
14.96094	87265.9108398512	872.659108399
14.98047	87772.3475478033	877.723475478
15.00000	85352.6991783732	853.526991784
15.01953	87220.5544383436	872.205544383
15.03906	86831.4787129683	868.31478713
15.05859	85692.4966389877	856.92496639
15.07812	84466.659521539	844.666595215
15.09766	85248.742348918	852.487423489
15.11719	85418.9220949974	854.18922095
15.13672	84725.528853282	847.255288533
15.15625	84611.7103152271	846.117103152
15.17578	83374.1390543163	833.741390543
15.19531	84700.5804345248	847.005804345
15.21484	83405.7733743883	834.057733744
15.23438	82509.5153327778	825.095153328
15.25391	82346.376869516	823.463768695
15.27344	81449.0256852641	814.490256853
15.29297	81268.3393526194	812.683393526
15.31250	81988.5115449977	819.88511545
15.33203	79805.2119632415	798.052119632
15.35156	79361.4573717856	793.614573718
15.37109	78991.0238744772	789.910238745
15.39062	79514.7019307503	795.147019308
15.41016	79580.4913581216	795.804913581
15.42969	80049.4636615439	800.494636615
15.44922	78440.3623638077	784.403623638
15.46875	79235.6025992206	792.356025992
15.48828	78820.4070550268	788.20407055
15.50781	78494.5942406247	784.945942406
15.52734	75395.1592539952	753.95159254
15.54688	77367.4323375314	773.674323375
15.56641	76737.1964961422	767.371964961
15.58594	77633.4939096696	776.334939097
15.60547	74616.0697698497	746.160697698
15.62500	75403.7325241966	754.037325242
15.64453	76026.2420394287	760.262420394
15.66406	73726.5244973275	737.265244973
15.68359	74910.448430827	749.104484308
15.70312	74979.0736044456	749.790736044
15.72266	73900.9601790608	739.009601791
15.74219	74157.4110428513	741.574110429
15.76172	74093.4704031504	740.934704032
15.78125	72249.2614564887	722.492614565
15.80078	71685.3217130371	716.85321713
15.82031	71955.4520106955	719.554520107
15.83984	71450.0784273646	714.500784274
15.85938	72350.7529954043	723.507529954
15.87891	69615.9178209258	696.159178209
15.89844	71510.6249260688	715.106249261
15.91797	70076.5638750858	700.765638751
15.93750	70649.097599414	706.490975994
15.95703	70652.2880363653	706.522880364
15.97656	70011.2233521023	700.112233521
15.99609	69554.0170781074	695.540170781
16.01562	68094.6538865497	680.946538865
16.03516	69275.0964757748	692.750964758
16.05469	68060.2614291864	680.602614292
16.07422	68725.9836586715	687.259836587
16.09375	67596.5697051752	675.965697052
16.11328	67655.7054307109	676.557054307
16.13281	66976.126019878	669.761260199
16.15234	67067.6338080681	670.676338081
16.17188	66519.4056565966	665.194056566
16.19141	66841.9456338595	668.419456339
16.21094	65988.1055507867	659.881055508
16.23047	65426.0063159839	654.26006316
16.25000	66644.637818053	666.446378181
16.26953	64681.5757560134	646.81575756
16.28906	64781.8882548801	647.818882549
16.30859	65220.9684706942	652.209684707
16.32812	63471.8130167376	634.718130167
16.34766	64580.3127074857	645.803127075
16.36719	63872.8125598592	638.728125599
16.38672	63866.2905721836	638.662905722
16.40625	64287.0970181608	642.870970182
16.42578	62603.5648805283	626.035648805
16.44531	62523.1735298003	625.231735298
16.46484	62886.2028452809	628.862028453
16.48438	62605.8431602481	626.058431602
16.50391	60840.7853747151	608.407853747
16.52344	61590.8388966734	615.908388967
16.54297	62090.3422642472	620.903422642
16.56250	60689.8673293267	606.898673293
16.58203	60549.8955991921	605.498955992
16.60156	59638.7984587987	596.387984588
16.62109	59809.9105326029	598.099105326
16.64062	59225.4698203549	592.254698204
16.66016	59515.2141735879	595.152141736
16.67969	60146.1987077913	601.461987078
16.69922	59193.633661445	591.936336614
16.71875	59567.6845275083	595.676845275
16.73828	58131.986696452	581.319866965
16.75781	58928.064149087	589.280641491
16.77734	58484.1374582639	584.841374583
16.79688	57151.2260811692	571.512260812
16.81641	57186.3117772715	571.863117773
16.83594	57462.1163592123	574.621163592
16.85547	56670.0780207434	566.700780207
16.87500	56772.4220053892	567.724220054
16.89453	56462.1061396508	564.621061397
16.91406	56980.2546188113	569.802546188
16.93359	55528.9599925718	555.289599926
16.95312	56193.2964491291	561.932964491
16.97266	55116.8586339328	551.168586339
16.99219	55158.1036959728	551.58103696
17.01172	55314.9216536424	553.149216536
17.03125	54311.6323630863	543.116323631
17.05078	54768.6104243574	547.686104244
17.07031	53496.3160830082	534.96316083
17.08984	54172.7520744834	541.727520745
17.10938	54066.4766036796	540.664766037
17.12891	53839.3598244034	538.393598244
17.14844	53992.2623479568	539.92262348
17.16797	52911.3762965513	529.113762966
17.18750	52029.7941109358	520.297941109
17.20703	52964.7823651319	529.647823651
17.22656	52922.571521524	529.225715215
17.24609	52780.5249160209	527.80524916
17.26562	51219.7318673455	512.197318673
17.28516	51443.8106303211	514.438106303
17.30469	51012.6468006446	510.126468006
17.32422	51458.7915819082	514.587915819
17.34375	50678.4311535556	506.784311536
17.36328	50959.2546173605	509.592546174
17.38281	51186.1527647261	511.861527647
17.40234	50465.3579538401	504.653579538
17.42188	50444.6941006436	504.446941006
17.44141	49812.8617360135	498.12861736
17.46094	49748.5030148514	497.485030149
17.48047	49855.835680468	498.558356805
17.50000	49095.7203607704	490.957203608
17.51953	47643.5067921346	476.435067921
17.53906	48989.2512458685	489.892512459
17.55859	48670.5925986891	486.705925987
17.57812	48616.6243129092	486.166243129
17.59766	48963.4155014672	489.634155015
17.61719	48377.3775968939	483.773775969
17.63672	48036.5100595485	480.365100595
17.65625	47587.6394153103	475.876394153
17.67578	47657.5886169397	476.575886169
17.69531	46683.2423340978	466.832423341
17.71484	47295.6835079325	472.956835079
17.73438	47058.7047080623	470.587047081
17.75391	46262.2614441867	462.622614442
17.77344	47137.2087674361	471.372087674
17.79297	45760.7381864087	457.607381864
17.81250	45462.0760475828	454.620760476
17.83203	45491.2033821138	454.912033821
17.85156	45595.9861157506	455.959861158
17.87109	45474.1978307301	454.741978307
17.89062	45287.5038347869	452.875038348
17.91016	44524.3947365537	445.243947366
17.92969	44995.5577068259	449.955577068
17.94922	44164.3833764931	441.643833765
17.96875	44174.936201626	441.749362016
17.98828	43164.3528373095	431.643528373
18.00781	44323.4277497216	443.234277497
18.02734	43538.3088724445	435.383088724
18.04688	44337.9875926992	443.379875927
18.06641	44177.6601541849	441.776601542
18.08594	43734.5609458132	437.345609458
18.10547	43550.5570977992	435.505570978
18.12500	43088.5019156286	430.885019156
18.14453	42005.5521056195	420.055521056
18.16406	42411.463486417	424.114634864
18.18359	42489.4157507669	424.894157508
18.20312	42382.7696262341	423.827696262
18.22266	41526.0839168562	415.260839169
18.24219	42336.2179544486	423.362179544
18.26172	41352.2808003046	413.522808003
18.28125	41586.4978414776	415.864978415
18.30078	41304.6158883798	413.046158884
18.32031	40657.6799597925	406.576799598
18.33984	40933.2452494704	409.332452495
18.35938	40617.7073034321	406.177073034
18.37891	39857.1664681811	398.571664682
18.39844	40492.7092027606	404.927092028
18.41797	40342.6987155813	403.426987156
18.43750	39443.2528793604	394.432528794
18.45703	39866.7946632127	398.667946632
18.47656	40290.1281174698	402.901281175
18.49609	39617.4436971789	396.174436972
18.51562	38636.854989596	386.368549896
18.53516	38082.1701161528	380.821701162
18.55469	38526.4155791281	385.264155791
18.57422	38728.8104034335	387.288104034
18.59375	38495.536161495	384.955361615
18.61328	37962.6423572875	379.626423573
18.63281	37696.673505529	376.966735055
18.65234	37435.1247761327	374.351247761
18.67188	37895.8760316611	378.958760317
18.69141	37553.6704225155	375.536704225
18.71094	37510.1818132792	375.101818133
18.73047	38073.0114537888	380.730114538
18.75000	37026.6222857655	370.266222858
18.76953	37115.3543338521	371.153543339
18.78906	37026.2051626465	370.262051626
18.80859	36650.6804368825	366.506804369
18.82812	36616.6769536906	366.166769537
18.84766	36056.3117975497	360.563117975
18.86719	36210.1158920239	362.10115892
18.88672	36044.3366457635	360.443366458
18.90625	35794.0313499467	357.940313499
18.92578	36057.8420854586	360.578420855
18.94531	36071.7518740609	360.717518741
18.96484	35542.6021155148	355.426021155
18.98438	35679.9702939339	356.799702939
19.00391	34994.3520605052	349.943520605
19.02344	34578.9717276753	345.789717277
19.04297	34163.0686323298	341.630686323
19.06250	34512.9269870403	345.12926987
19.08203	34869.5170699445	348.695170699
19.10156	34763.2403131141	347.632403131
19.12109	33963.9895574847	339.639895575
19.14062	34002.0891852742	340.020891853
19.16016	34455.8629395437	344.558629395
19.17969	33714.9666581286	337.149666581
19.19922	33451.1703958134	334.511703958
19.21875	32790.7345505792	327.907345506
19.23828	33795.887968212	337.958879682
19.25781	32692.4519962123	326.924519962
19.27734	32433.4706560354	324.33470656
19.29688	32987.1251490164	329.87125149
19.31641	33053.2361999983	330.532362
19.33594	32694.584059911	326.945840599
19.35547	32201.8891505945	322.018891506
19.37500	32667.5443517723	326.675443518
19.39453	32181.4646519577	321.81464652
19.41406	32261.6819669601	322.61681967
19.43359	32191.15066249	321.911506625
19.45312	31657.3942196502	316.573942197
19.47266	31450.9084298506	314.509084299
19.49219	31106.5497067403	311.065497067
19.51172	31461.1823438885	314.611823439
19.53125	30588.1294427413	305.881294427
19.55078	31029.2296297235	310.292296297
19.57031	30995.4002548247	309.954002548
19.58984	30576.4005179284	305.764005179
19.60938	30818.9131659119	308.189131659
19.62891	30920.6017459031	309.206017459
19.64844	30472.0513217536	304.720513218
19.66797	30372.2049018986	303.722049019
19.68750	30045.6888099224	300.456888099
19.70703	30352.4878392571	303.524878393
19.72656	30111.6321261658	301.116321262
19.74609	29582.987780696	295.829877807
19.76562	29981.340133221	299.813401332
19.78516	29529.3640302278	295.293640302
19.80469	29616.4793622135	296.164793622
19.82422	29648.7843553058	296.487843553
19.84375	29797.1796325458	297.971796325
19.86328	29058.878082895	290.588780829
19.88281	28544.2788615053	285.442788615
19.90234	29295.1296512661	292.951296513
19.92188	29205.205939022	292.05205939
19.94141	28732.5997832701	287.325997833
19.96094	28582.8184714916	285.828184715
19.98047	28462.255062132	284.622550621
