7.50000	163813.38169
7.51953	162556.01601
7.53906	161305.68492
7.55859	160068.28020
7.57812	158842.70380
7.59766	157623.90041
7.61719	156415.78162
7.63672	155216.27583
7.65625	154023.32966
7.67578	152841.84804
7.69531	151669.75359
7.71484	150508.95202
7.73438	149355.38427
7.75391	148209.98325
7.77344	147081.60686
7.79297	145960.19754
7.81250	144840.74102
7.83203	143736.11374
7.85156	142640.24371
7.87109	141548.10086
7.89062	140464.61409
7.91016	139389.71279
7.92969	138328.28497
7.94922	137274.26938
7.96875	136227.60598
7.98828	135182.28556
8.00781	134157.13935
8.02734	133131.17587
8.04688	132115.31179
8.06641	131109.46439
8.08594	130111.56851
8.10547	129117.59253
8.12500	128138.41332
8.14453	127161.01794
8.16406	126191.34320
8.18359	125228.33421
8.20312	124277.88677
8.22266	123333.94790
8.24219	122396.46513
8.26172	121467.36901
8.28125	120544.60812
8.30078	119630.11458
8.32031	118726.79589
8.33984	117822.66065
8.35938	116924.65913
8.37891	116035.71672
8.39844	115156.75106
8.41797	114282.72197
8.43750	113417.55660
8.45703	112557.21622
8.47656	111704.63724
8.49609	110855.78972
8.51562	110013.61930
8.53516	109182.03838
8.55469	108356.99375
8.57422	107539.42375
8.59375	106722.32661
8.61328	105916.60802
8.63281	105116.22495
8.65234	104324.10901
8.67188	103533.25175
8.69141	102750.58588
8.71094	101975.05310
8.73047	101202.62874
8.75000	100434.28045
8.76953	99679.89202
8.78906	98928.44070
8.80859	98181.88668
8.82812	97444.15733
8.84766	96705.26464
8.86719	95980.09440
8.88672	95260.60018
8.90625	94543.76167
8.92578	93834.51659
8.94531	93129.82842
8.96484	92428.66893
8.98438	91731.01060
9.00391	91039.80082
9.02344	90352.01268
9.04297	89669.60223
9.06250	88993.51799
9.08203	88323.70878
9.10156	87667.06510
9.12109	87004.63762
9.14062	86351.35097
9.16016	85703.16394
9.17969	85059.04410
9.19922	84421.93368
9.21875	83784.83466
9.23828	83156.67327
9.25781	82538.36799
9.27734	81917.93847
9.29688	81300.36257
9.31641	80688.59304
9.33594	80084.56624
9.35547	79484.25230
9.37500	78886.63044
9.39453	78293.66316
9.41406	77708.28805
9.43359	77130.44289
9.45312	76552.13364
