14.27734	5354.09041177595	53.5409041178
14.29688	5388.19393329715	53.881939333
14.31641	5209.92652063068	52.0992652063
14.33594	5257.90548493823	52.5790548494
14.35547	5253.23551183049	52.5323551183
14.37500	5107.44555642556	51.0744555643
14.39453	5130.33559582896	51.3033559583
14.41406	5034.35684172631	50.3435684173
14.43359	4936.3026289645	49.3630262896
14.45312	5044.78311950533	50.4478311951
14.47266	4989.63745318315	49.8963745318
14.49219	4942.84782866235	49.4284782866
14.51172	4896.63556690125	48.966355669
14.53125	4860.94177171131	48.6094177171
14.55078	4883.67315398188	48.8367315398
14.57031	4775.99685735031	47.7599685735
14.58984	4842.19654290553	48.4219654291
14.60938	4744.14015157714	47.4414015158
14.62891	4794.74693136496	47.9474693136
14.64844	4760.25319326934	47.6025319327
14.66797	4660.00920939482	46.6000920939
14.68750	4679.27566966205	46.7927566966
14.70703	4630.01429167527	46.3001429168
14.72656	4660.22028151333	46.6022028151
14.74609	4570.00253470102	45.700025347
14.76562	4601.28554186358	46.0128554186
14.78516	4595.82476409163	45.9582476409
14.80469	4578.45705935651	45.7845705936
14.82422	4490.75845998093	44.9075845998
14.84375	4420.66892911907	44.2066892912
14.86328	4408.43075138529	44.0843075139
14.88281	4362.72874584324	43.6272874584
14.90234	4382.29115665523	43.8229115666
14.92188	4350.34687462512	43.5034687463
14.94141	4264.94041701861	42.6494041702
14.96094	4397.15208228198	43.9715208228
14.98047	4260.494528173	42.6049452817
15.00000	4355.45760357476	43.5545760357
15.01953	4219.94342526526	42.1994342527
15.03906	4187.35990281409	41.8735990281
15.05859	4161.65486357693	41.6165486358
15.07812	4177.62178653223	41.7762178653
15.09766	4124.70695383051	41.2470695383
15.11719	4064.49436673274	40.6449436673
15.13672	4106.23042924557	41.0623042925
15.15625	4056.61613627213	40.5661613627
15.17578	4031.98277221332	40.3198277221
15.19531	3987.73859288288	39.8773859288
15.21484	3984.1962503173	39.8419625032
15.23438	3974.53189789505	39.745318979
15.25391	3862.15691645573	38.6215691646
15.27344	3892.94183868264	38.9294183868
15.29297	3936.23198632081	39.3623198632
15.31250	3864.29308648223	38.6429308648
15.33203	3852.66018988884	38.5266018989
15.35156	3831.28404185986	38.3128404186
15.37109	3845.29749546621	38.4529749547
15.39062	3791.6619944363	37.9166199444
15.41016	3719.96358573457	37.1996358573
15.42969	3789.61461449327	37.8961461449
15.44922	3703.83656839399	37.0383656839
15.46875	3717.78235517378	37.1778235517
15.48828	3688.95132274955	36.8895132275
15.50781	3597.40514516053	35.9740514516
15.52734	3605.53354886161	36.0553354886
15.54688	3616.29132806308	36.1629132806
15.56641	3571.15493582168	35.7115493582
15.58594	3521.95345036425	35.2195345036
15.60547	3543.38465351092	35.4338465351
15.62500	3572.69493408581	35.7269493409
15.64453	3461.60331239031	34.6160331239
15.66406	3467.66698375801	34.6766698376
15.68359	3441.49907386204	34.4149907386
15.70312	3397.72641775234	33.9772641775
15.72266	3347.55902137029	33.4755902137
15.74219	3344.49562144308	33.4449562144
15.76172	3314.74700309964	33.147470031
15.78125	3308.50162891821	33.0850162892
15.80078	3349.11854723774	33.4911854724
15.82031	3345.10858990729	33.4510858991
15.83984	3215.456224073	32.1545622407
15.85938	3343.5470164504	33.4354701645
15.87891	3263.5987270292	32.6359872703
15.89844	3220.13107861349	32.2013107861
15.91797	3224.86102125777	32.2486102126
15.93750	3167.83199477055	31.6783199477
15.95703	3138.91296986017	31.3891296986
15.97656	3124.64696008843	31.2464696009
15.99609	3200.36132044806	32.0036132045
16.01562	3157.20889878428	31.5720889878
16.03516	3054.24792491364	30.5424792491
16.05469	3113.13228971589	31.1313228972
16.07422	3103.77431579664	31.037743158
16.09375	3100.38182488578	31.0038182489
16.11328	3010.54972132987	30.1054972133
16.13281	3002.54143453717	30.0254143454
16.15234	3028.54314769041	30.2854314769
16.17188	3028.07194343007	30.2807194343
16.19141	2979.27211378021	29.7927211378
16.21094	2960.8733549282	29.6087335493
16.23047	2929.70144108642	29.2970144109
16.25000	2902.75432254135	29.0275432254
16.26953	2810.33742550754	28.1033742551
16.28906	2879.37186068213	28.7937186068
16.30859	2880.95254516712	28.8095254517
16.32812	2840.20664044394	28.4020664044
16.34766	2890.1977113626	28.9019771136
16.36719	2852.38210484427	28.5238210484
16.38672	2804.35624787669	28.0435624788
16.40625	2785.88485585915	27.8588485586
16.42578	2748.09861063291	27.4809861063
16.44531	2798.40785243567	27.9840785244
16.46484	2740.62196060389	27.406219606
16.48438	2726.86199284401	27.2686199284
16.50391	2717.30272148569	27.1730272149
16.52344	2678.95191298679	26.7895191299
16.54297	2686.9133556873	26.8691335569
16.56250	2685.329728274	26.8532972827
16.58203	2634.79580837333	26.3479580837
16.60156	2602.91790935552	26.0291790936
16.62109	2613.14522913981	26.1314522914
16.64062	2640.80240491918	26.4080240492
16.66016	2633.883549873	26.3388354987
16.67969	2555.68815136861	25.5568815137
16.69922	2545.57293738652	25.4557293739
16.71875	2591.56409566738	25.9156409567
16.73828	2570.63001221716	25.7063001222
16.75781	2516.85341794291	25.1685341794
16.77734	2527.32652579125	25.2732652579
16.79688	2480.45041416571	24.8045041417
16.81641	2494.80488978122	24.9480488978
16.83594	2449.00265546076	24.4900265546
16.85547	2461.84817502002	24.6184817502
16.87500	2446.32883865381	24.4632883865
16.89453	2446.50609937783	24.4650609938
16.91406	2435.52993954104	24.3552993954
16.93359	2405.94664665078	24.0594664665
16.95312	2424.83913342129	24.2483913342
16.97266	2365.93974229687	23.659397423
16.99219	2342.18555398317	23.4218555398
17.01172	2330.41659870327	23.304165987
17.03125	2344.30930588667	23.4430930589
17.05078	2336.6501933415	23.3665019334
17.07031	2286.87464537632	22.8687464538
17.08984	2271.88733343483	22.7188733343
17.10938	2258.75587366793	22.5875587367
17.12891	2269.14196796719	22.6914196797
17.14844	2246.91835437101	22.4691835437
17.16797	2274.19480032147	22.7419480032
17.18750	2238.0181155315	22.3801811553
17.20703	2194.40926686695	21.9440926687
17.22656	2186.52180826944	21.8652180827
17.24609	2181.58322135107	21.8158322135
17.26562	2168.11074470271	21.681107447
17.28516	2158.53077954352	21.5853077954
17.30469	2128.10089367386	21.2810089367
17.32422	2113.77438822808	21.1377438823
17.34375	2106.05072032869	21.0605072033
17.36328	2113.80016143553	21.1380016144
17.38281	2112.42315902277	21.1242315902
17.40234	2052.9555086716	20.5295550867
17.42188	2065.40304820247	20.654030482
17.44141	2051.92270845189	20.5192270845
17.46094	2049.88480655442	20.4988480655
17.48047	2023.18464017709	20.2318464018
17.50000	2073.0756374837	20.7307563748
17.51953	1994.56084917658	19.9456084918
17.53906	1964.23413896258	19.6423413896
17.55859	2014.72306781009	20.1472306781
17.57812	1984.15545988012	19.8415545988
17.59766	1974.52837210283	19.745283721
17.61719	1986.14941429623	19.861494143
17.63672	1954.664769658	19.5466476966
17.65625	1914.07209593439	19.1407209593
17.67578	1944.68567187703	19.4468567188
17.69531	1922.55728094455	19.2255728094
17.71484	1916.69539399597	19.16695394
17.73438	1907.19152851195	19.0719152851
17.75391	1864.76895917146	18.6476895917
17.77344	1909.13402767816	19.0913402768
17.79297	1880.52445998227	18.8052445998
17.81250	1830.54428319582	18.305442832
17.83203	1855.64823964933	18.5564823965
17.85156	1845.2106622133	18.4521066221
17.87109	1848.91879445013	18.4891879445
17.89062	1832.33651807286	18.3233651807
17.91016	1802.53273167718	18.0253273168
17.92969	1797.93293451422	17.9793293451
17.94922	1759.6118472308	17.5961184723
17.96875	1782.77923772383	17.8277923772
17.98828	1730.66026465653	17.3066026466
18.00781	1759.13962160587	17.5913962161
18.02734	1733.30314664843	17.3330314665
18.04688	1717.7757155456	17.1777571555
18.06641	1740.21367156351	17.4021367156
18.08594	1748.31291389089	17.4831291389
18.10547	1734.78845679744	17.347884568
18.12500	1705.6450725092	17.0564507251
18.14453	1697.28409973646	16.9728409974
18.16406	1676.98516299539	16.76985163
18.18359	1691.71823503887	16.9171823504
18.20312	1676.53070112127	16.7653070112
18.22266	1646.0513485818	16.4605134858
18.24219	1650.22917576313	16.5022917576
18.26172	1625.77445117339	16.2577445117
18.28125	1651.41249159226	16.5141249159
18.30078	1603.8636572479	16.0386365725
18.32031	1599.24889828813	15.9924889829
18.33984	1605.01066265541	16.0501066266
18.35938	1598.55816474123	15.9855816474
18.37891	1580.7644458868	15.8076444589
18.39844	1569.39795631933	15.6939795632
18.41797	1558.62925619443	15.5862925619
18.43750	1589.03637918541	15.8903637919
18.45703	1557.06553284491	15.5706553284
18.47656	1544.30288675442	15.4430288675
18.49609	1532.01457472611	15.3201457473
18.51562	1530.05770240738	15.3005770241
18.53516	1518.50878104062	15.1850878104
18.55469	1513.6055639256	15.1360556393
18.57422	1521.49502843723	15.2149502844
18.59375	1493.13499421594	14.9313499422
18.61328	1485.00753886476	14.8500753886
18.63281	1483.74547623788	14.8374547624
18.65234	1471.14924612398	14.7114924612
18.67188	1451.64778788528	14.5164778789
18.69141	1445.90916805207	14.4590916805
18.71094	1451.46423739669	14.514642374
18.73047	1421.98453880257	14.219845388
18.75000	1411.05770908141	14.1105770908
18.76953	1424.30173796114	14.2430173796
18.78906	1412.28554903779	14.1228554904
18.80859	1405.95245016588	14.0595245017
18.82812	1427.67625090628	14.2767625091
18.84766	1410.54312172041	14.1054312172
18.86719	1376.22147928543	13.7622147929
18.88672	1375.07385725497	13.7507385725
18.90625	1381.58211520853	13.8158211521
18.92578	1351.65766317264	13.5165766317
18.94531	1369.08986737514	13.6908986738
18.96484	1366.39870098072	13.6639870098
18.98438	1372.61226848741	13.7261226849
19.00391	1333.03045630267	13.330304563
19.02344	1339.97168606451	13.3997168606
19.04297	1346.0354542824	13.4603545428
19.06250	1305.16495252399	13.0516495252
19.08203	1313.47396461807	13.1347396462
19.10156	1332.49937705756	13.3249937706
19.12109	1303.9718055104	13.0397180551
19.14062	1284.50217620803	12.8450217621
19.16016	1282.6038435693	12.8260384357
19.17969	1294.89214748795	12.9489214749
19.19922	1270.59609968565	12.7059609969
19.21875	1266.07386284285	12.6607386284
19.23828	1243.58637119826	12.435863712
19.25781	1261.24268377803	12.6124268378
19.27734	1244.22140120075	12.442214012
19.29688	1243.00355490238	12.430035549
19.31641	1240.24681804978	12.4024681805
19.33594	1220.23690698678	12.2023690699
19.35547	1217.76182717485	12.1776182717
19.37500	1227.82886919659	12.278288692
19.39453	1205.38093891038	12.0538093891
19.41406	1188.71825741324	11.8871825741
19.43359	1171.93398749275	11.7193398749
19.45312	1193.48670451561	11.9348670452
19.47266	1177.87532659496	11.7787532659
19.49219	1189.33292762631	11.8933292763
19.51172	1174.80143456545	11.7480143457
19.53125	1159.24594998677	11.5924594999
19.55078	1157.30267252388	11.5730267252
19.57031	1166.33877361713	11.6633877362
19.58984	1150.10455716661	11.5010455717
19.60938	1134.63699809115	11.3463699809
19.62891	1130.21018092671	11.3021018093
19.64844	1167.5490210903	11.6754902109
19.66797	1121.29875739094	11.2129875739
19.68750	1109.30143794665	11.0930143795
19.70703	1101.97815644024	11.0197815644
19.72656	1123.09907992425	11.2309907992
19.74609	1117.74416335005	11.1774416335
19.76562	1093.3216279899	10.9332162799
19.78516	1110.65077283369	11.1065077283
19.80469	1104.09551610848	11.0409551611
19.82422	1094.21002639404	10.9421002639
19.84375	1092.93965238033	10.9293965238
19.86328	1089.5298596522	10.8952985965
19.88281	1075.62556651703	10.7562556652
19.90234	1064.64392910138	10.646439291
19.92188	1038.78415848231	10.3878415848
19.94141	1055.04373697517	10.5504373698
19.96094	1031.59504620503	10.3159504621
19.98047	1040.54874232587	10.4054874233
