4.43359	419962.14660
4.45312	416893.43630
4.47266	413844.74077
4.49219	410829.40862
4.51172	407826.66865
4.53125	404856.86500
4.55078	401904.99350
4.57031	398974.86183
4.58984	396068.19761
4.60938	393185.70255
4.62891	390319.40462
4.64844	387474.10479
4.66797	384660.17743
4.68750	381862.64751
4.70703	379093.03740
4.72656	376340.34103
4.74609	373617.01536
4.76562	370920.64887
4.78516	368226.83351
4.80469	365559.11121
4.82422	362912.26518
4.84375	360280.32127
4.86328	357667.12190
4.88281	355083.08261
4.90234	352509.42024
4.92188	349969.35944
4.94141	347444.91683
4.96094	344941.84380
4.98047	342457.97995
5.00000	339995.08707
5.01953	337545.24946
5.03906	335114.28238
5.05859	332697.20190
5.07812	330311.30115
5.09766	327935.77433
5.11719	325570.76222
5.13672	323228.85869
5.15625	320899.13061
5.17578	318586.42008
5.19531	316299.22419
5.21484	314034.20909
5.23438	311777.61262
5.25391	309539.22518
5.27344	307311.16285
5.29297	305114.64768
5.31250	302924.97359
5.33203	300761.58780
5.35156	298617.27283
5.37109	296479.32508
5.39062	294362.39352
5.41016	292254.63061
5.42969	290159.99288
5.44922	288080.35009
5.46875	286022.30484
5.48828	283975.89107
5.50781	281944.96311
5.52734	279930.34021
5.54688	277931.85245
5.56641	275945.49310
5.58594	273973.16165
5.60547	272020.52183
5.62500	270076.70034
5.64453	268146.59288
5.66406	266240.66755
5.68359	264348.84245
5.70312	262462.37923
5.72266	260595.89987
5.74219	258739.45866
5.76172	256899.81161
5.78125	255073.85402
5.80078	253259.55826
5.82031	251452.08090
5.83984	249663.07395
5.85938	247897.03458
5.87891	246131.41317
5.89844	244391.56254
5.91797	242653.85255
5.93750	240932.03687
5.95703	239223.97187
5.97656	237517.02814
5.99609	235832.65101
6.01562	234167.47534
6.03516	232504.83487
6.05469	230855.56929
6.07422	229219.53024
6.09375	227587.93049
6.11328	225974.39390
6.13281	224372.82349
6.15234	222782.16029
6.17188	221206.18570
6.19141	219637.97291
6.21094	218085.25907
6.23047	216544.92382
6.25000	215013.00717
6.26953	213497.21805
6.28906	211982.88093
6.30859	210486.59650
6.32812	209002.24960
6.34766	207532.61083
6.36719	206067.86055
6.38672	204611.02163
6.40625	203167.87135
6.42578	201737.24883
6.44531	200314.19964
6.46484	198905.47689
6.48438	197506.05463
6.50391	196115.89805
6.52344	194729.20062
6.54297	193356.68862
6.56250	191992.35558
6.58203	190638.10736
6.60156	189296.73704
6.62109	187957.48560
6.64062	186636.88623
6.66016	185321.07778
6.67969	184017.85433
6.69922	182741.44433
6.71875	181454.65701
6.73828	180180.26979
6.75781	178912.32212
6.77734	177663.33151
6.79688	176415.57916
6.81641	175176.98071
6.83594	173944.57393
6.85547	172727.03143
6.87500	171516.37789
6.89453	170311.66220
6.91406	169118.68348
6.93359	167932.45636
6.95312	166755.86735
6.97266	165588.81089
6.99219	164432.14837
7.01172	163283.82872
7.03125	162143.79866
7.05078	161007.19822
7.07031	159881.82686
7.08984	158765.58397
7.10938	157655.49209
7.12891	156549.63966
7.14844	155458.66627
7.16797	154373.60729
7.18750	153296.40501
7.20703	152224.11880
7.22656	151161.59669
7.24609	150107.74030
7.26562	149060.53566
7.28516	148018.04034
7.30469	146987.02337
7.32422	145961.51396
7.34375	144948.25580
7.36328	143935.48973
7.38281	142931.10068
7.40234	141943.63332
7.42188	140953.47067
7.44141	139971.50009
7.46094	138997.62082
7.48047	138025.97355
7.50000	137067.24348
7.51953	136114.42899
7.53906	135165.59778
7.55859	134226.56610
7.57812	133296.21029
7.59766	132369.61130
7.61719	131450.67432
7.63672	130537.38958
7.65625	129627.82047
7.67578	128726.82032
7.69531	127832.33659
7.71484	126946.23892
7.73438	126064.56538
7.75391	125188.30208
7.77344	124326.08023
7.79297	123467.96696
7.81250	122609.20515
7.83203	121762.48920
7.85156	120921.78797
7.87109	120082.26141
7.89062	119248.84563
7.91016	118421.48219
7.92969	117604.92111
7.94922	116793.17588
7.96875	115986.25022
7.98828	115178.37493
8.00781	114388.00160
8.02734	113594.47614
8.04688	112808.65661
8.06641	112030.41822
8.08594	111257.72637
8.10547	110486.70035
8.12500	109728.00802
8.14453	108968.86761
8.16406	108215.22423
8.18359	107466.06584
8.20312	106727.14415
8.22266	105992.47550
8.24219	105262.06639
8.26172	104537.83816
8.28125	103817.79677
8.30078	103103.86365
8.32031	102398.84952
8.33984	101691.05395
8.35938	100987.45429
8.37891	100290.91239
8.39844	99602.26785
8.41797	98916.57255
8.43750	98237.70890
8.45703	97561.72736
8.47656	96891.54849
8.49609	96223.25556
8.51562	95559.79856
8.53516	94904.97527
8.55469	94254.76415
8.57422	93610.10071
8.59375	92964.19756
8.61328	92327.80262
8.63281	91694.93173
8.65234	91068.47514
8.67188	90441.60748
8.69141	89821.20008
8.71094	89206.17929
8.73047	88592.63316
8.75000	87981.59388
8.76953	87382.69611
8.78906	86785.05267
8.80859	86190.67423
8.82812	85603.41006
8.84766	85013.51706
8.86719	84435.62518
8.88672	83861.72739
8.90625	83288.92796
8.92578	82722.11589
8.94531	82158.30990
8.96484	81596.56009
8.98438	81036.90622
9.00391	80482.26282
9.02344	79929.67144
9.04297	79381.08599
9.06250	78837.42581
9.08203	78298.61840
9.10156	77771.32440
9.12109	77236.98869
9.14062	76710.40008
9.16016	76187.53326
9.17969	75667.40135
9.19922	75152.89446
9.21875	74637.18847
9.23828	74129.07882
9.25781	73629.34963
9.27734	73126.27855
9.29688	72624.90260
9.31641	72128.13541
9.33594	71637.82354
9.35547	71149.98805
9.37500	70663.68155
9.39453	70180.86775
9.41406	69704.39615
9.43359	69234.13430
9.45312	68762.27602
9.47266	68293.78704
9.49219	67832.48024
9.51172	67372.42617
9.53125	66911.75866
9.55078	66457.31667
9.57031	66006.07808
9.58984	65556.09800
9.60938	65113.18665
9.62891	64669.49099
9.64844	64240.50819
9.66797	63800.81862
9.68750	63369.17085
9.70703	62940.54584
9.72656	62513.00182
9.74609	62088.50743
9.76562	61671.83912
9.78516	61255.11444
9.80469	60837.46800
9.82422	60419.01293
9.84375	60012.33926
9.86328	59605.56345
9.88281	59205.50634
9.90234	58803.36218
9.92188	58405.05907
9.94141	58005.72923
9.96094	57613.17177
9.98047	57226.25251
10.00000	56835.24280
10.01953	56450.94169
10.03906	56070.29388
10.05859	55691.32604
10.07812	55319.82367
10.09766	54945.98996
10.11719	54580.56493
10.13672	54208.90906
10.15625	53840.93697
10.17578	53482.34248
10.19531	53118.44650
10.21484	52762.97255
10.23438	52410.87897
10.25391	52057.32046
10.27344	51707.23104
10.29297	51366.31882
10.31250	51021.83814
10.33203	50677.84519
10.35156	50336.30953
10.37109	49997.20434
10.39062	49660.50547
10.41016	49327.15139
10.42969	48992.28236
10.44922	48662.74299
10.46875	48335.51692
10.48828	48007.70418
10.50781	47690.92008
10.52734	47375.22329
10.54688	47059.69681
10.56641	46741.52525
10.58594	46430.47530
10.60547	46120.58119
10.62500	45810.90807
10.64453	45503.43171
10.66406	45197.16942
10.68359	44894.05635
10.70312	44594.03585
10.72266	44295.13506
10.74219	43999.29669
10.76172	43707.43053
10.78125	43416.57388
10.80078	43126.75539
10.82031	42841.84156
10.83984	42554.98913
10.85938	42270.17355
10.87891	41984.49041
10.89844	41700.90378
10.91797	41426.10971
10.93750	41150.23655
10.95703	40874.35022
10.97656	40598.50561
10.99609	40329.47593
11.01562	40064.18332
11.03516	39792.94714
11.05469	39530.45272
11.07422	39268.74331
11.09375	39007.85211
11.11328	38751.64929
11.13281	38493.29492
11.15234	38239.64996
11.17188	37987.71192
11.19141	37734.59300
11.21094	37489.03637
11.23047	37240.25009
11.25000	36988.40883
11.26953	36745.19445
11.28906	36498.80378
11.30859	36255.16788
11.32812	36017.11094
11.34766	35775.83167
11.36719	35539.18506
11.38672	35308.00758
11.40625	35075.42949
11.42578	34838.67552
11.44531	34611.39144
11.46484	34382.70389
11.48438	34156.56143
11.50391	33932.91869
11.52344	33702.12498
11.54297	33478.89285
11.56250	33254.32994
11.58203	33030.44813
11.60156	32812.06242
11.62109	32596.13041
11.64062	32377.80776
11.66016	32169.71815
11.67969	31955.20154
11.69922	31745.11491
11.71875	31534.53157
11.73828	31324.47348
11.75781	31113.99802
11.77734	30910.84188
11.79688	30703.24738
11.81641	30501.02864
11.83594	30306.90964
11.85547	30104.31368
11.87500	29907.05250
11.89453	29714.00544
11.91406	29518.33986
11.93359	29327.88402
11.95312	29137.68555
11.97266	28952.58730
11.99219	28762.84283
12.01172	28575.39323
12.03125	28387.30604
12.05078	28199.59967
12.07031	28013.25117
12.08984	27826.31895
12.10938	27652.30662
12.12891	27468.68524
12.14844	27287.38420
12.16797	27108.34492
12.18750	26930.55600
12.20703	26749.20152
12.22656	26577.89232
12.24609	26405.72474
12.26562	26237.58163
12.28516	26064.71167
12.30469	25893.09125
12.32422	25727.50617
12.34375	25561.04555
12.36328	25392.82163
12.38281	25230.61771
12.40234	25065.59924
12.42188	24901.74936
12.44141	24740.01484
12.46094	24579.38860
12.48047	24418.90210
12.50000	24259.54241
12.51953	24100.33690
12.53906	23945.15233
12.55859	23790.99074
12.57812	23635.92970
12.59766	23480.03416
12.61719	23327.20374
12.63672	23173.50865
12.65625	23027.65682
12.67578	22874.02146
12.69531	22723.48967
12.71484	22571.16187
12.73438	22425.77290
12.75391	22277.48601
12.77344	22135.08701
12.79297	21994.54785
12.81250	21852.95825
12.83203	21709.43160
12.85156	21571.75258
12.87109	21434.93189
12.89062	21299.93693
12.91016	21161.93283
12.92969	21021.05960
12.94922	20886.08721
12.96875	20748.17154
12.98828	20615.13225
13.00781	20488.73723
13.02734	20355.33071
13.04688	20224.81356
13.06641	20092.29731
13.08594	19960.76005
13.10547	19830.18376
13.12500	19705.35807
13.14453	19575.53096
13.16406	19443.79512
13.18359	19319.84133
13.20312	19194.75703
13.22266	19068.61385
13.24219	18945.31641
13.26172	18825.74385
13.28125	18704.02499
13.30078	18580.26770
13.32031	18460.33053
13.33984	18340.24910
13.35938	18222.93556
13.37891	18107.35285
13.39844	17992.50633
13.41797	17874.55469
13.43750	17766.12588
13.45703	17649.60364
13.47656	17533.96171
13.49609	17422.06279
13.51562	17317.63366
13.53516	17204.10102
13.55469	17096.24126
13.57422	16985.21608
13.59375	16875.00660
13.61328	16770.40257
13.63281	16664.49663
13.65234	16560.24808
13.67188	16451.85551
13.69141	16347.17614
13.71094	16240.32335
13.73047	16140.04219
13.75000	16040.34861
13.76953	15939.33097
13.78906	15840.90721
13.80859	15740.20162
13.82812	15640.20248
13.84766	15539.93937
13.86719	15438.47679
13.88672	15342.59726
13.90625	15245.38806
13.92578	15147.88253
13.94531	15052.99186
13.96484	14954.87378
13.98438	14858.46740
14.00391	14763.72169
14.02344	14675.39748
14.04297	14583.67824
14.06250	14492.56145
14.08203	14399.16187
14.10156	14307.42172
14.12109	14217.29248
14.14062	14129.69328
14.16016	14040.70965
14.17969	13953.29623
14.19922	13863.56994
14.21875	13776.43535
14.23828	13686.04558
14.25781	13599.25819
14.27734	13510.18641
14.29688	13430.45820
14.31641	13352.06677
14.33594	13273.07923
14.35547	13186.82297
14.37500	13107.03184
14.39453	13024.83181
14.41406	12944.17316
14.43359	12863.09167
14.45312	12782.57867
14.47266	12701.66578
14.49219	12624.22399
14.51172	12545.33766
14.53125	12465.07758
14.55078	12388.30948
14.57031	12316.84088
14.58984	12242.81679
14.60938	12162.51420
14.62891	12082.89760
14.64844	12005.86207
14.66797	11929.39689
14.68750	11860.21925
14.70703	11783.67077
14.72656	11709.65046
14.74609	11637.11262
14.76562	11566.97862
14.78516	11492.45294
14.80469	11414.67053
14.82422	11343.35885
14.84375	11274.44272
14.86328	11205.93322
14.88281	11142.64241
14.90234	11071.91436
14.92188	11008.45575
14.94141	10939.52408
14.96094	10873.98647
14.98047	10810.76935
15.00000	10744.04255
15.01953	10679.71607
15.03906	10623.47965
15.05859	10560.65100
15.07812	10495.34203
15.09766	10437.26006
15.11719	10375.58492
15.13672	10312.38986
15.15625	10253.50455
15.17578	10189.17400
15.19531	10126.33392
15.21484	10068.77539
15.23438	10006.70955
15.25391	9946.08096
15.27344	9884.92144
15.29297	9824.21915
15.31250	9764.92538
15.33203	9700.27136
15.35156	9643.90893
15.37109	9587.85380
15.39062	9533.07715
15.41016	9475.70842
15.42969	9417.77917
15.44922	9360.27811
15.46875	9303.19630
15.48828	9250.37015
15.50781	9194.93212
15.52734	9142.75934
15.54688	9087.01974
15.56641	9032.66079
15.58594	8974.83371
15.60547	8916.55126
15.62500	8865.51446
15.64453	8812.81890
15.66406	8761.42624
15.68359	8707.45887
15.70312	8667.35759
15.72266	8618.54003
15.74219	8567.12328
15.76172	8516.09209
15.78125	8468.31841
15.80078	8417.92713
15.82031	8364.06331
15.83984	8319.34529
15.85938	8270.95493
15.87891	8221.92747
15.89844	8177.09842
15.91797	8127.67798
15.93750	8076.72763
15.95703	8034.87270
15.97656	7989.30023
15.99609	7939.20549
16.01562	7890.52235
16.03516	7845.11863
16.05469	7800.95940
16.07422	7753.20814
16.09375	7709.69184
16.11328	7661.61437
16.13281	7618.75904
16.15234	7571.33165
16.17188	7522.38995
16.19141	7473.90728
16.21094	7429.70659
16.23047	7384.83144
16.25000	7346.04422
16.26953	7304.49118
16.28906	7264.13804
16.30859	7219.18898
16.32812	7177.50645
16.34766	7136.09145
16.36719	7099.74901
16.38672	7058.70113
16.40625	7024.66725
16.42578	6982.03154
16.44531	6946.49638
16.46484	6904.35541
16.48438	6861.62444
16.50391	6821.20271
16.52344	6779.16158
16.54297	6741.32786
16.56250	6703.70979
16.58203	6671.11735
16.60156	6631.85435
16.62109	6592.90521
16.64062	6558.10267
16.66016	6519.61594
16.67969	6486.23737
16.69922	6457.78968
16.71875	6416.82042
16.73828	6380.13278
16.75781	6341.79709
16.77734	6301.87395
16.79688	6270.02653
16.81641	6237.31815
16.83594	6204.76036
16.85547	6166.59573
16.87500	6137.44673
16.89453	6107.38189
16.91406	6076.45621
16.93359	6047.59847
16.95312	6012.09841
16.97266	5976.93053
16.99219	5940.15432
17.01172	5903.74437
17.03125	5870.56376
17.05078	5836.65175
17.07031	5804.92375
17.08984	5772.42389
17.10938	5738.22781
17.12891	5705.28324
17.14844	5670.66328
17.16797	5637.31338
17.18750	5605.18768
17.20703	5574.24646
17.22656	5547.33776
17.24609	5517.60292
17.26562	5485.16048
17.28516	5452.03441
17.30469	5417.28602
17.32422	5383.85219
17.34375	5352.64144
17.36328	5320.69236
17.38281	5289.95898
17.40234	5259.44068
17.42188	5231.05817
17.44141	5207.62568
17.46094	5177.45024
17.48047	5148.47973
17.50000	5121.63246
17.51953	5092.03353
17.53906	5064.59427
17.55859	5038.27860
17.57812	5012.09384
17.59766	4983.16230
17.61719	4954.47155
17.63672	4923.12929
17.65625	4897.87758
17.67578	4875.61368
17.69531	4850.48082
17.71484	4820.67708
17.73438	4792.13879
17.75391	4763.85302
17.77344	4733.88748
17.79297	4709.02754
17.81250	4683.32412
17.83203	4659.70154
17.85156	4641.93805
17.87109	4614.46565
17.89062	4586.30018
17.91016	4566.10761
17.92969	4543.99314
17.94922	4515.23867
17.96875	4491.61773
17.98828	4468.13434
18.00781	4442.86883
18.02734	4418.77262
18.04688	4396.76576
18.06641	4368.13037
18.08594	4338.87358
18.10547	4313.80975
18.12500	4289.89853
18.14453	4269.02585
18.16406	4250.13144
18.18359	4228.35605
18.20312	4202.85722
18.22266	4179.53662
18.24219	4157.35112
18.26172	4132.41964
18.28125	4112.53164
18.30078	4090.78059
18.32031	4068.20555
18.33984	4046.76199
18.35938	4028.33412
18.37891	4010.89994
18.39844	3987.71168
18.41797	3963.78940
18.43750	3944.91887
18.45703	3919.38588
18.47656	3898.96588
18.49609	3882.50788
18.51562	3859.30982
18.53516	3835.39061
18.55469	3813.65199
18.57422	3794.01112
18.59375	3777.35744
18.61328	3755.90664
18.63281	3744.25641
18.65234	3719.95982
18.67188	3700.78492
18.69141	3683.65427
18.71094	3665.61784
18.73047	3652.48296
18.75000	3631.59111
18.76953	3607.07668
18.78906	3589.62916
18.80859	3571.29748
18.82812	3549.23860
18.84766	3530.31380
18.86719	3514.40592
18.88672	3497.56942
18.90625	3480.80997
18.92578	3463.17089
18.94531	3445.65001
18.96484	3432.08967
18.98438	3413.70566
19.00391	3399.32994
19.02344	3382.09292
19.04297	3361.14414
19.06250	3341.41808
19.08203	3335.35390
19.10156	3319.40665
19.12109	3302.60856
19.14062	3282.10640
19.16016	3262.83264
19.17969	3249.53709
19.19922	3234.31774
19.21875	3213.41187
19.23828	3197.59389
19.25781	3181.86822
19.27734	3166.23726
19.29688	3148.78046
19.31641	3134.37058
19.33594	3117.13325
19.35547	3101.98001
19.37500	3085.95290
19.39453	3070.04832
19.41406	3054.26331
19.43359	3040.51734
19.45312	3027.78017
19.47266	3015.06356
19.49219	3000.45439
19.51172	2981.14374
19.53125	2965.94548
19.55078	2959.50772
19.57031	2942.30755
19.58984	2930.12521
19.60938	2914.12659
19.62891	2900.21887
19.64844	2886.40204
19.66797	2868.83180
19.68750	2852.44672
19.70703	2836.23525
19.72656	2823.07082
19.74609	2810.92295
19.76562	2795.91979
19.78516	2783.93595
19.80469	2779.66948
19.82422	2760.75683
19.84375	2742.15451
19.86328	2727.67506
19.88281	2712.35526
19.90234	2701.03075
19.92188	2691.63850
19.94141	2678.35609
19.96094	2667.09972
19.98047	2653.95453
