0.165647E+00	0.114111E+07
0.166902E+00	0.109740E+07
0.168157E+00	0.105826E+07
0.169412E+00	0.102343E+07
0.170667E+00	0.992716E+06
0.171922E+00	0.965889E+06
0.173176E+00	0.942710E+06
0.174431E+00	0.922896E+06
0.175686E+00	0.906164E+06
0.176941E+00	0.892242E+06
0.178196E+00	0.880879E+06
0.179451E+00	0.871760E+06
0.180706E+00	0.865723E+06
0.181961E+00	0.862243E+06
0.183216E+00	0.860156E+06
0.184471E+00	0.859231E+06
0.185725E+00	0.859218E+06
0.186980E+00	0.859916E+06
0.188235E+00	0.861086E+06
0.189490E+00	0.862540E+06
0.190745E+00	0.864070E+06
0.192000E+00	0.865539E+06
0.193255E+00	0.866775E+06
0.194510E+00	0.867672E+06
0.195765E+00	0.869323E+06
0.197020E+00	0.871200E+06
0.198275E+00	0.872447E+06
0.199529E+00	0.872999E+06
0.200784E+00	0.872810E+06
0.202039E+00	0.871857E+06
0.203294E+00	0.870142E+06
0.204549E+00	0.867667E+06
0.205804E+00	0.864455E+06
0.207059E+00	0.860525E+06
0.208314E+00	0.855936E+06
0.209569E+00	0.850748E+06
0.210824E+00	0.845874E+06
0.212078E+00	0.840952E+06
0.213333E+00	0.835601E+06
0.214588E+00	0.829888E+06
0.215843E+00	0.823897E+06
0.217098E+00	0.817712E+06
0.218353E+00	0.811380E+06
0.219608E+00	0.805000E+06
0.220863E+00	0.798638E+06
0.222118E+00	0.792361E+06
0.223373E+00	0.786245E+06
0.224627E+00	0.780317E+06
0.225882E+00	0.775302E+06
0.227137E+00	0.770849E+06
0.228392E+00	0.766698E+06
0.229647E+00	0.762919E+06
0.230902E+00	0.759514E+06
0.232157E+00	0.756491E+06
0.233412E+00	0.753871E+06
0.234667E+00	0.751643E+06
0.235922E+00	0.749821E+06
0.237176E+00	0.748386E+06
0.238431E+00	0.747327E+06
0.239686E+00	0.746623E+06
0.240941E+00	0.746173E+06
0.242196E+00	0.746006E+06
0.243451E+00	0.746112E+06
0.244706E+00	0.746468E+06
0.245961E+00	0.747028E+06
0.247216E+00	0.747775E+06
0.248471E+00	0.748682E+06
0.249725E+00	0.749697E+06
0.250980E+00	0.750802E+06
0.252235E+00	0.751976E+06
0.253490E+00	0.753192E+06
0.254745E+00	0.754413E+06
0.256000E+00	0.754674E+06
0.257255E+00	0.754696E+06
0.258510E+00	0.754660E+06
0.259765E+00	0.754582E+06
0.261020E+00	0.754443E+06
0.262275E+00	0.754260E+06
0.263529E+00	0.754001E+06
0.264784E+00	0.753671E+06
0.266039E+00	0.753273E+06
0.267294E+00	0.752804E+06
0.268549E+00	0.752262E+06
0.269804E+00	0.751663E+06
0.271059E+00	0.750077E+06
0.272314E+00	0.748268E+06
0.273569E+00	0.746421E+06
0.274824E+00	0.744510E+06
0.276078E+00	0.742551E+06
0.277333E+00	0.740531E+06
0.278588E+00	0.738450E+06
0.279843E+00	0.736314E+06
0.281098E+00	0.734106E+06
0.282353E+00	0.731796E+06
0.283608E+00	0.729387E+06
0.284863E+00	0.726867E+06
0.286118E+00	0.723926E+06
0.287373E+00	0.720803E+06
0.288627E+00	0.717525E+06
0.289882E+00	0.714057E+06
0.291137E+00	0.710386E+06
0.292392E+00	0.706489E+06
0.293647E+00	0.702337E+06
0.294902E+00	0.697930E+06
0.296157E+00	0.693244E+06
0.297412E+00	0.688257E+06
0.298667E+00	0.682958E+06
0.299922E+00	0.677319E+06
0.301176E+00	0.671172E+06
0.302431E+00	0.664663E+06
0.303686E+00	0.657799E+06
0.304941E+00	0.650569E+06
0.306196E+00	0.642984E+06
0.307451E+00	0.635043E+06
0.308706E+00	0.626756E+06
0.309961E+00	0.618121E+06
0.311216E+00	0.609150E+06
0.312471E+00	0.599859E+06
0.313725E+00	0.590267E+06
0.314980E+00	0.580398E+06
0.316235E+00	0.570083E+06
0.317490E+00	0.559532E+06
0.318745E+00	0.548777E+06
0.320000E+00	0.537845E+06
