0.227137E+00	0.887953E+06
0.228392E+00	0.887638E+06
0.229647E+00	0.887904E+06
0.230902E+00	0.888658E+06
0.232157E+00	0.889832E+06
0.233412E+00	0.891325E+06
0.234667E+00	0.893063E+06
0.235922E+00	0.894934E+06
0.237176E+00	0.896883E+06
0.238431E+00	0.898789E+06
0.239686E+00	0.900620E+06
0.240941E+00	0.902173E+06
0.242196E+00	0.903449E+06
0.243451E+00	0.904443E+06
0.244706E+00	0.905120E+06
0.245961E+00	0.905415E+06
0.247216E+00	0.905311E+06
0.248471E+00	0.904810E+06
0.249725E+00	0.903904E+06
0.250980E+00	0.902575E+06
0.252235E+00	0.900831E+06
0.253490E+00	0.898705E+06
0.254745E+00	0.896230E+06
0.256000E+00	0.892300E+06
0.257255E+00	0.887815E+06
0.258510E+00	0.883114E+06
0.259765E+00	0.878240E+06
0.261020E+00	0.873238E+06
0.262275E+00	0.868162E+06
0.263529E+00	0.863052E+06
0.264784E+00	0.857971E+06
0.266039E+00	0.852949E+06
0.267294E+00	0.848021E+06
0.268549E+00	0.843238E+06
0.269804E+00	0.838624E+06
0.271059E+00	0.833152E+06
0.272314E+00	0.827740E+06
0.273569E+00	0.822571E+06
0.274824E+00	0.817657E+06
0.276078E+00	0.813003E+06
0.277333E+00	0.808598E+06
0.278588E+00	0.804436E+06
0.279843E+00	0.800487E+06
0.281098E+00	0.796737E+06
0.282353E+00	0.793172E+06
0.283608E+00	0.789750E+06
0.284863E+00	0.786439E+06
0.286118E+00	0.782874E+06
0.287373E+00	0.779319E+06
0.288627E+00	0.775749E+06
0.289882E+00	0.772136E+06
0.291137E+00	0.768437E+06
0.292392E+00	0.764618E+06
0.293647E+00	0.760643E+06
0.294902E+00	0.756468E+06
0.296157E+00	0.752061E+06
0.297412E+00	0.747398E+06
0.298667E+00	0.742429E+06
0.299922E+00	0.737148E+06
0.301176E+00	0.731343E+06
0.302431E+00	0.725169E+06
0.303686E+00	0.718623E+06
0.304941E+00	0.711699E+06
0.306196E+00	0.704396E+06
0.307451E+00	0.696725E+06
0.308706E+00	0.688670E+06
0.309961E+00	0.680258E+06
0.311216E+00	0.671485E+06
0.312471E+00	0.662386E+06
0.313725E+00	0.652975E+06
0.314980E+00	0.643280E+06
0.316235E+00	0.633103E+06
0.317490E+00	0.622693E+06
0.318745E+00	0.612092E+06
0.320000E+00	0.601319E+06
