0.125490E+00	0.574233E+07
0.126745E+00	0.549993E+07
0.128000E+00	0.526165E+07
0.129255E+00	0.502779E+07
0.130510E+00	0.479864E+07
0.131765E+00	0.457455E+07
0.133020E+00	0.435584E+07
0.134275E+00	0.414284E+07
0.135529E+00	0.393571E+07
0.136784E+00	0.373470E+07
0.138039E+00	0.354045E+07
0.139294E+00	0.335323E+07
0.140549E+00	0.317333E+07
0.141804E+00	0.300099E+07
0.143059E+00	0.283643E+07
0.144314E+00	0.267982E+07
0.145569E+00	0.253132E+07
0.146824E+00	0.239100E+07
0.148078E+00	0.225896E+07
0.149333E+00	0.213523E+07
0.150588E+00	0.202018E+07
0.151843E+00	0.191374E+07
0.153098E+00	0.181536E+07
0.154353E+00	0.172490E+07
0.155608E+00	0.164221E+07
0.156863E+00	0.156714E+07
0.158118E+00	0.149938E+07
0.159373E+00	0.143867E+07
0.160627E+00	0.138475E+07
0.161882E+00	0.133727E+07
0.163137E+00	0.129590E+07
0.164392E+00	0.126022E+07
0.165647E+00	0.123065E+07
0.166902E+00	0.120663E+07
0.168157E+00	0.118706E+07
0.169412E+00	0.117151E+07
0.170667E+00	0.115955E+07
0.171922E+00	0.115076E+07
0.173176E+00	0.114474E+07
0.174431E+00	0.114107E+07
0.175686E+00	0.113937E+07
0.176941E+00	0.113922E+07
0.178196E+00	0.114028E+07
0.179451E+00	0.114216E+07
0.180706E+00	0.114600E+07
0.181961E+00	0.115114E+07
0.183216E+00	0.115620E+07
0.184471E+00	0.116090E+07
0.185725E+00	0.116502E+07
0.186980E+00	0.116840E+07
0.188235E+00	0.117080E+07
0.189490E+00	0.117210E+07
0.190745E+00	0.117217E+07
0.192000E+00	0.117093E+07
0.193255E+00	0.116831E+07
0.194510E+00	0.116429E+07
0.195765E+00	0.116052E+07
0.197020E+00	0.115637E+07
0.198275E+00	0.115083E+07
0.199529E+00	0.114393E+07
0.200784E+00	0.113574E+07
0.202039E+00	0.112634E+07
0.203294E+00	0.111585E+07
0.204549E+00	0.110437E+07
0.205804E+00	0.109203E+07
0.207059E+00	0.107894E+07
0.208314E+00	0.106527E+07
0.209569E+00	0.105117E+07
0.210824E+00	0.103787E+07
0.212078E+00	0.102490E+07
0.213333E+00	0.101188E+07
0.214588E+00	0.998903E+06
0.215843E+00	0.986090E+06
0.217098E+00	0.973572E+06
0.218353E+00	0.961473E+06
0.219608E+00	0.949841E+06
0.220863E+00	0.938792E+06
0.222118E+00	0.928402E+06
0.223373E+00	0.918731E+06
0.224627E+00	0.909788E+06
0.225882E+00	0.902402E+06
0.227137E+00	0.896092E+06
0.228392E+00	0.890563E+06
0.229647E+00	0.885815E+06
0.230902E+00	0.881809E+06
0.232157E+00	0.878508E+06
0.233412E+00	0.875891E+06
0.234667E+00	0.873895E+06
0.235922E+00	0.872494E+06
0.237176E+00	0.871610E+06
0.238431E+00	0.871154E+06
0.239686E+00	0.871108E+06
0.240941E+00	0.871269E+06
0.242196E+00	0.871648E+06
0.243451E+00	0.872210E+06
0.244706E+00	0.872875E+06
0.245961E+00	0.873592E+06
0.247216E+00	0.874285E+06
0.248471E+00	0.874927E+06
0.249725E+00	0.875455E+06
0.250980E+00	0.875829E+06
0.252235E+00	0.876030E+06
0.253490E+00	0.876028E+06
0.254745E+00	0.875792E+06
0.256000E+00	0.874212E+06
0.257255E+00	0.872159E+06
0.258510E+00	0.869880E+06
0.259765E+00	0.867405E+06
0.261020E+00	0.864738E+06
0.262275E+00	0.861914E+06
0.263529E+00	0.858942E+06
0.264784E+00	0.855870E+06
0.266039E+00	0.852696E+06
0.267294E+00	0.849481E+06
0.268549E+00	0.846235E+06
0.269804E+00	0.842985E+06
0.271059E+00	0.838728E+06
0.272314E+00	0.834337E+06
0.273569E+00	0.830025E+06
0.274824E+00	0.825806E+06
0.276078E+00	0.821704E+06
0.277333E+00	0.817709E+06
0.278588E+00	0.813817E+06
0.279843E+00	0.810034E+06
0.281098E+00	0.806343E+06
0.282353E+00	0.802737E+06
0.283608E+00	0.799178E+06
0.284863E+00	0.795643E+06
0.286118E+00	0.791784E+06
0.287373E+00	0.787858E+06
0.288627E+00	0.783874E+06
0.289882E+00	0.779791E+06
0.291137E+00	0.775578E+06
0.292392E+00	0.771212E+06
0.293647E+00	0.766647E+06
0.294902E+00	0.761865E+06
0.296157E+00	0.756808E+06
0.297412E+00	0.751465E+06
0.298667E+00	0.745811E+06
0.299922E+00	0.739825E+06
0.301176E+00	0.733320E+06
0.302431E+00	0.726453E+06
0.303686E+00	0.719224E+06
0.304941E+00	0.711641E+06
0.306196E+00	0.703708E+06
0.307451E+00	0.695422E+06
0.308706E+00	0.686808E+06
0.309961E+00	0.677881E+06
0.311216E+00	0.668664E+06
0.312471E+00	0.659180E+06
0.313725E+00	0.649453E+06
0.314980E+00	0.639531E+06
0.316235E+00	0.629215E+06
0.317490E+00	0.618747E+06
0.318745E+00	0.608182E+06
0.320000E+00	0.597533E+06
